amount,txn_hour,ip_risk_score,device_trust,user_history_count,velocity,is_new_card,is_fraud
96.34444003408663,21,0.008495821201313612,0.935466297807389,10,0,0,0
140.47736062552207,5,0.029051566929876208,0.7670918027345064,10,0,0,0
44.16719172317863,16,0.06582203068995343,0.9224699175170386,13,0,0,0
11.614468975045169,2,0.04799969775842533,0.6414099101083943,10,1,0,0
60.42831672551947,4,0.0338149138529814,0.5201615931565383,5,0,0,0
98.02884039524326,10,0.07972727765658255,0.9544934842461661,16,2,0,0
43.40287225986433,21,0.005016202095242362,0.699414793849983,9,0,0,0
7.111725192291275,3,0.00752758132243715,0.8722250623688277,10,0,0,0
92.79267395156432,20,0.018278238807777934,0.7384558321031073,16,0,0,0
3.435987311688269,5,0.024857325717916143,0.877663706597447,8,0,0,0
61.48514781271537,20,0.3583509611550949,0.6582781340290725,9,0,0,0
35.762541471447825,10,0.011558536652681542,0.8704129468572207,9,0,0,0
54.53542134004289,23,0.1030993914206078,0.9261560800756752,9,0,0,0
95.7907425958318,9,0.1044661964732596,0.8605177451978164,8,0,0,0
9.961814377371592,4,0.04429658489814473,0.6630598064313833,7,1,0,0
7.305233725606236,3,0.15500704063734733,0.9155729063190522,9,1,0,0
4.341209714513757,12,0.0032314958507873794,0.6498639278202465,7,1,0,0
8.10228478908803,1,0.11379432851346376,0.6283966030428403,13,0,0,0
146.4105251527056,10,0.02286513476864296,0.7363171668364134,14,0,0,0
508.8217985738782,7,0.11959087834718203,0.7153411422344835,6,1,0,0
36.70554479546143,13,0.04104065323754251,0.9781247219514299,5,0,0,0
13.363319693750423,12,0.009114712786422651,0.927137685623594,10,0,0,0
220.367547889855,19,0.046840148770364125,0.6965625141705641,10,1,0,0
190.6089905053634,10,0.1090772474889225,0.9079213317583749,11,0,0,0
63.49928846789589,12,0.15244177377981155,0.5551216164242099,16,2,1,0
123.52141954094029,8,0.015547794338308961,0.7614195751248694,12,1,0,0
22.443061874491622,5,0.006340201830990151,0.6231675451912346,11,1,0,0
38.28262628810123,13,0.1586712071816814,0.7536061813555319,8,0,0,0
47.65824109151687,6,0.03071715848824384,0.9388341846312268,6,0,0,0
126.84337118464566,7,0.18313144637368875,0.9118398556669106,13,0,0,0
7.863662766478123,23,0.025814991971111687,0.5491200008180724,10,1,0,0
18.587850658204164,23,0.1627747969144376,0.6964393082105502,9,1,0,0
33.08423139265536,3,0.10521368149689916,0.7721926100529076,8,1,0,0
34.72250546633795,1,0.007063853576841223,0.9191340081722315,13,1,0,0
5.74559693484124,22,0.08601784592752997,0.6631252723392949,14,0,0,0
178.49635108216822,9,0.0846981699982686,0.48166649438533077,9,0,0,0
11.199854705229855,10,0.1432580332871933,0.9773449704516078,11,1,0,0
2.996405403971843,14,0.24031734107877642,0.8166021965694584,11,1,0,0
79.72125328825939,13,0.07693506892827215,0.5921865289484013,10,0,0,0
37.34668535028135,4,0.0737590958089555,0.9313636687422961,4,0,0,0
15.662236615042918,4,0.03545300346943239,0.9661453134469347,7,0,0,0
47.62002620964084,23,0.03790461566065765,0.5110841615776512,12,1,0,0
23.38093415286427,11,0.15185289041859387,0.8544071322275087,12,1,0,0
52.16452296273116,23,0.009237661449855107,0.7560686653929881,12,0,0,0
23.47866789414759,21,0.05051007780468363,0.9642958036811068,6,1,0,0
41.53065539863341,19,0.016734791957322078,0.6426818799253162,9,0,0,0
28.871739259144586,4,0.08396258950053866,0.9012085686655767,10,0,1,0
54.63574552628974,2,0.04680257319131114,0.6461461522193908,14,0,0,0
84.46099535864971,9,0.2845946433803563,0.9426956568613628,4,0,0,0
12.564319417164038,0,0.03829033765607513,0.6070803353752233,9,1,0,0
9.264553671724316,9,0.022292269959268033,0.978450325807529,16,0,0,0
4.511180593007356,0,0.08647363254825785,0.6722882454068585,19,0,0,0
61.72954997198428,19,0.1220410012837812,0.8852153866988306,5,3,0,0
16.015193846438724,22,0.05900648901344699,0.9361525468243352,12,2,0,0
50.44081507901198,13,0.08651942662218508,0.6212661811055397,15,1,0,0
43.77300584326835,5,0.5975779413748573,0.5148254896017287,1,3,0,1
239.9113550819812,8,0.066855580529024,0.8052560601531986,13,2,0,0
7.7835953379774585,18,0.09045517784285703,0.9249846906114079,17,1,0,0
21.767242483955858,14,0.332785054064677,0.9189908213529201,10,0,0,0
117.2028584454332,10,0.011861660563151086,0.7680904423467687,12,1,0,0
29.134178044492888,15,0.14163611338343518,0.8226301351108392,11,0,0,0
17.0481172104493,2,0.13198369720179978,0.79772060271074,8,1,0,0
4.443334132187958,4,0.024863418013328215,0.7742984839034718,11,1,0,0
20.13536620873371,18,0.034926925991644965,0.5677868503703948,7,1,0,0
83.26364616699884,15,0.057347346844917886,0.5976610583030008,11,0,0,0
25.169081881021626,8,0.0726637824539351,0.5231359538484207,12,2,0,0
43.653375797826314,15,0.04634199199934629,0.8695134977433748,9,0,0,0
9.492136682831473,17,0.04716902090711342,0.7331464808489643,11,0,0,0
73.94616843611048,0,0.020041780731425565,0.6381648150859063,10,0,0,0
132.17624336974058,22,0.006405600698285507,0.6090086489883981,15,0,0,0
78.95357515673149,19,0.1405352366173835,0.8410297117403054,14,0,0,0
27.117103343005283,15,0.03705813635424284,0.6084327019249038,9,1,0,0
23.77869691765917,11,0.0005376123207209356,0.3978696398612563,13,0,0,0
33.13321057427738,10,0.11434444215365537,0.8019224148888796,8,0,0,0
47.30912128664399,0,0.06463906014394544,0.7894071815379335,10,0,0,0
2.9625594551208274,17,0.14798495675590032,0.8634654180269329,7,1,0,0
101.55507741975309,4,0.355749565901709,0.9576964682328645,10,2,0,0
346.85128048259327,4,0.05108161161017772,0.8406379395701319,11,1,0,0
1238.7630144482832,23,0.0067624715096396785,0.9641260811825874,11,1,0,0
29.425852074243313,19,0.11587933940634684,0.9584159260786079,8,2,0,0
18.50017677862956,12,0.021548895640182527,0.7653058937721176,9,1,0,0
10.185517562767199,0,0.1240780737330221,0.6111209100904723,9,1,0,0
1.4524530915993474,23,0.0566098073681763,0.7427880462256505,10,0,0,0
5.721372174755326,9,0.271067945402687,0.879415555420701,7,0,0,0
43.08081095229433,14,0.05562154548009791,0.6955621940053845,7,0,0,0
189.61556528390346,4,0.16663443673957745,0.45655759803844237,13,0,0,0
204.37410254907428,5,0.07182618453608362,0.6504069889807007,5,0,0,0
19.02329523883904,13,0.07476522463480825,0.7050393873655972,13,0,0,0
67.9987708672687,23,0.11301866884925246,0.7121704485080571,6,1,0,0
334.7290362148052,21,0.023869693251661835,0.46736913969943794,11,0,0,0
161.63794096680445,23,0.07216540631003286,0.701916374686533,12,0,0,0
22.43561905777197,3,0.058945081053593716,0.5454824660477574,5,0,0,0
62.213743728648666,14,0.11410497241056991,0.968034044923228,5,0,1,0
43.96003349719215,2,0.09591702974046955,0.9437165982672244,6,1,0,0
14.465871733885486,12,0.011024949670808703,0.8466567833140122,14,0,0,0
16.90839964314113,20,0.17638648693024306,0.8453480176927592,18,0,0,0
10.706217989653755,7,0.06354234389499566,0.5243211017714321,6,2,0,0
245.39561298915288,1,0.01886282601883725,0.9186852619679343,4,2,0,0
97.22147629526839,11,0.10014425468972389,0.7368034084489431,9,1,0,0
17.6351502588736,2,0.048384769774013826,0.9234190732632676,13,0,0,0
4.087214051727169,4,0.012700302753351341,0.4508226802997713,11,2,0,0
31.7661000090881,21,0.11873318675309188,0.6678932625748516,8,0,0,0
62.908245456355495,9,0.005196064700638928,0.7313533748444068,8,0,1,0
9.126644581895752,16,0.010016333314827989,0.6673069151307423,10,0,1,0
305.9951924369447,21,0.005262185321817449,0.9657930508892193,11,1,0,0
28.255553601894746,1,0.016854156417569047,0.8922098014023101,12,3,0,0
285.93623017427103,5,0.08143609911888114,0.6884437795834619,5,1,0,0
79.31506067371527,7,0.18138576375579799,0.9172030314315752,10,0,0,0
31.296797512802616,3,0.0644914495744726,0.7760240075704857,16,0,0,0
57.76630326947048,2,0.024433592438104255,0.6037908442733745,10,0,0,0
45.85936671516791,12,0.061315189757760485,0.5125969771315362,10,1,0,0
20.341593896905017,22,0.08529419259832066,0.786475894769147,12,2,0,0
31.888034853562186,0,0.019729362127964604,0.5599689970772959,11,1,0,0
94.70414991146924,22,0.1120867808548071,0.7127918138515104,7,0,0,0
22.882831981492533,11,0.21833280450842904,0.8831468540649625,7,0,0,0
207.5816138358961,20,0.007342435219754797,0.8531330732238601,12,0,0,0
13.105062298534692,16,0.01724796058311504,0.5915853393203047,10,1,0,0
49.85684557244926,15,0.034166656806802476,0.49720048843423886,12,2,0,0
6.51664063864503,12,0.0107380694228394,0.8066128053117353,8,0,0,0
27.766096286856644,16,0.019723724559499268,0.8048597713777129,6,1,0,0
26.32970110528322,21,0.23665960700760766,0.7997642934109407,8,0,0,0
19.011243157151668,0,0.03775382016172274,0.8665961528581891,10,0,0,0
3.929633724427554,11,0.06471354906939544,0.5735192362560595,3,0,0,0
102.60909648705594,17,0.05508668839937349,0.7885615211212889,6,0,0,0
85.3311749758049,5,0.03475158056273651,0.6470004157807443,7,1,0,0
32.46936259882048,12,0.10997430239902731,0.7352326529617254,9,0,0,0
17.099080368002827,15,0.03119890195223146,0.8732577103367314,14,0,0,0
60.5511220888673,23,0.2188706284053325,0.970374959759512,12,0,0,0
85.87317705706118,12,0.017436335192466054,0.9067643003183455,11,0,0,0
77.49264148959136,9,0.021097574170868275,0.9516411025471869,12,0,0,0
47.93668871942185,15,0.23349298681042804,0.8092255377300115,14,1,0,0
249.27571622522953,23,0.10318210351743386,0.5473816516189879,8,1,0,0
21.70195799102178,13,0.2156878637042111,0.9093318038007466,4,0,0,0
5.136434631021588,18,0.14567823576786765,0.8069248990772437,10,0,0,0
6.731182095832186,0,0.013154035684689947,0.8707088022996589,5,1,0,0
21.31967411873806,15,0.05268878313169223,0.9876680253293013,12,1,0,0
0.08631556640834152,0,0.08399579906869603,0.7170885931184546,8,0,0,0
28.639333292705427,11,0.02129512924090696,0.9022622291565818,12,0,0,0
37.034797875037704,4,0.16028009969061713,0.903969032942349,9,0,0,0
8.046146730752705,15,0.038905094453309565,0.40435503836987574,7,2,0,0
28.97492177327385,21,0.022153791127373187,0.663538146589142,6,0,0,0
74.67382999818864,5,0.028644780779623367,0.8191542749464937,8,0,0,0
55.451959207491285,20,0.027651920331318663,0.7290227195976313,11,0,0,0
58.954311749779606,6,0.21906351560420695,0.9214096745585927,14,3,0,0
8.323477506425034,17,0.0540053627004995,0.5323947783015879,8,0,0,0
26.663498369261536,4,0.692807031751742,0.9502062389197697,0,3,0,1
19.996932183729875,9,0.03961644713195408,0.9479721646502888,6,1,0,0
50.73253143286074,23,0.03411802257779839,0.661483438738434,8,0,0,0
21.02924404925818,20,0.14907101007512333,0.43476816778415794,9,0,0,0
1566.4188992245172,15,0.1061401692733569,0.8276941827754802,8,0,0,0
148.05889517867936,8,0.14738892784159077,0.910402303213975,9,0,0,0
86.48248010213783,5,0.01389924618919582,0.784576753575789,8,0,0,0
71.13892455874723,13,0.025372070321987968,0.9688526202584996,8,0,0,0
56.35464512230804,0,0.026933527750993544,0.7793581814802717,8,0,0,0
5.314240404351294,21,0.021774409121153564,0.5237921596390944,6,1,0,0
175.87533526373696,8,0.14337551810118432,0.7498584050522814,8,0,0,0
650.3143353509437,15,0.03408398338332548,0.660697450553524,9,0,0,0
53.18962967015056,13,0.0630576720140068,0.96183450587167,11,2,0,0
38.39960937115332,12,0.14568775145271112,0.8794611680269743,11,0,0,0
64.10104530914069,5,0.06581234867117217,0.7200292636855271,6,0,0,0
41.368285853478866,22,0.12385971808401161,0.5913088724847723,12,0,0,0
5.754237703487738,14,0.0786898321582435,0.5415991684149974,9,2,0,0
4.708846514244777,0,0.032699228381026485,0.4692428100268459,5,1,0,0
93.38833140014485,6,0.25140300006583916,0.19155116569334624,1,3,1,1
48.739078422225,15,0.06279372116112457,0.9095956846044275,12,0,0,0
10.414270031672503,16,0.08850155368732716,0.7403045855947935,15,1,0,0
28.99388493991521,15,0.0534716766858559,0.9276214375882972,10,0,0,0
180.33314843531292,7,0.027852015887040414,0.9273686807778173,13,0,0,0
14.83215001992169,2,0.04277668068353943,0.4800748590715848,10,0,0,0
86.91018816451401,10,0.014002106946453007,0.912505794399076,12,0,0,0
60.790182375620546,17,0.02703251857634839,0.9105110052402904,14,1,1,0
182.46032169891802,2,0.08371731363985001,0.5466806465164029,11,0,0,0
24.028918286278294,5,0.07817715554822537,0.8141491885055627,9,0,0,0
142.71018706634206,22,0.07907034063012673,0.5723941814390159,13,1,0,0
79.70110857194321,1,0.006971608536727322,0.44004781307466556,14,0,0,0
51.80301743803973,0,0.4535753392537957,0.8411645845243673,9,0,0,0
208.13133506994947,12,0.10996424340370436,0.6948406936264796,5,0,0,0
10.511186113547518,23,0.045782933994430904,0.6786054520271134,9,0,0,0
21.42000586080492,1,0.005492453180596081,0.9669437494970676,9,1,0,0
22.756762150901142,1,0.1979746488183654,0.599706081778872,10,0,0,0
46.35550501401644,3,0.1673551197504534,0.568240385636244,8,0,0,0
218.57796964319948,12,0.13379225074583534,0.8046496728225943,9,0,0,0
60.702473143657976,4,0.028743234934578477,0.4524358209629991,14,0,0,0
0.1831505994527427,13,0.07753556953974723,0.673792814600151,8,1,0,0
56.042806990677185,16,0.10694222179733452,0.5517950735685306,11,0,0,0
85.15256743968308,10,0.19633889634550786,0.7580814309783245,13,0,0,0
30.944780059354045,10,0.04751933236350011,0.5453254221198607,7,2,0,0
45.51590631359299,23,0.19610472533637105,0.8206220448649266,8,0,0,0
36.67164161743273,10,0.17166318334833647,0.753050890313076,4,0,0,0
81.87043070464803,20,0.1399166646471287,0.5739678849213503,7,0,0,0
84.42611983658136,7,0.008267078649995497,0.745928873924704,11,0,0,0
68.82128816479518,13,0.13652951466583244,0.6652294713241281,9,0,0,0
24.889535346838436,8,0.03893342567597222,0.9515189518050023,10,0,0,0
56.527588942340266,20,0.020827224854240513,0.5901311401945242,10,0,0,0
69.54592543611759,9,0.165340518993092,0.6874427045090953,12,1,0,0
14.082565241761799,7,0.03327753389161354,0.7986753143288349,16,1,0,0
34.41194749736848,11,0.020097868698614914,0.6748582471163671,6,1,0,0
27.222462630451812,7,0.05387998404469203,0.6903539508001288,7,0,0,0
69.02314241146826,3,0.17191987176189197,0.7786569684164605,15,2,0,0
20.083091843171253,22,0.03750559105484565,0.4493813426400367,11,0,0,0
8.213379028515757,5,0.0184736166414925,0.5364319641791797,13,1,0,0
226.0659022884858,12,0.13533959829057438,0.6253132693846983,9,1,0,0
3.0907543652254077,18,0.06766933754343914,0.7626823693947077,10,1,0,0
10.985140508381347,5,0.16959456733749992,0.6918595744560568,7,1,0,0
85.00947830434824,12,0.19007479760757232,0.8076077117553856,11,0,0,0
68.95756105552086,22,0.04307681815882946,0.7333117113010548,8,1,0,0
95.22658740818197,21,0.12356668200079073,0.7595444094975409,12,0,0,0
9.570224622950867,11,0.27153116760576934,0.7800419688275162,13,0,0,0
63.97251058897938,14,0.022433713296900228,0.8175937153412076,11,0,0,0
237.68394791036857,23,0.04805074071319327,0.5112955081382047,5,1,0,0
17.409117597572628,18,0.2124766266386328,0.8020265681769958,8,1,0,0
1.0792092423714832,5,0.032820677438610446,0.9232066597368652,18,1,0,0
13.633719633371472,1,0.11988747007040301,0.5091517747616118,9,0,0,0
112.10940733089419,22,0.20821202814345377,0.7906909710886825,5,0,0,0
3.020365085454465,20,0.05769110558094567,0.8029669251684829,16,0,0,0
112.5308186440104,9,0.08261858112567948,0.7909895092382611,15,0,0,0
41.21801603014403,23,0.07966034622015576,0.9965954371777085,7,0,0,0
97.83361188230992,5,0.035614836807322484,0.7711163595836528,11,0,0,0
33.81236304530096,9,0.04915758012389421,0.8502868750008986,10,0,1,0
12.331343599508669,21,0.105076170173234,0.695665841395532,8,1,0,0
6.859077908195384,2,0.25142578746070415,0.984156253234777,10,0,0,0
41.83453302603049,7,0.005775381116531035,0.6207095133355696,10,2,0,0
107.53774569941118,21,0.018350389210099325,0.8123735654032416,13,0,1,0
66.52654534548505,0,0.03631024123700899,0.5426637582904502,9,0,0,0
71.05359155222942,12,0.032791574774153266,0.9650137463089621,11,0,0,0
173.31058339289692,3,0.037211467981797794,0.8588669850188951,12,0,0,0
38.89289604674973,10,0.045065854027778025,0.6718341753224513,9,1,0,0
28.85728639565521,7,0.027137379619069882,0.8642785514759188,7,0,0,0
14.734073352681461,23,0.21813657973729053,0.9013222500701091,9,1,0,0
1.732546573805384,22,0.5742147829471992,0.5171156836788264,1,1,0,1
62.537168361188286,23,0.07710504111943868,0.9070953492340854,13,0,0,0
13.630727112587799,18,0.06449236918480285,0.7059260005538499,5,0,0,0
153.30044753352684,19,0.14041229085214277,0.8180566397634739,8,1,0,0
94.40967481571741,3,0.04983359752628044,0.9309545584063164,12,0,0,0
109.11259562007574,14,0.07873318066386494,0.889196519750272,13,0,0,0
157.17538574595696,20,0.052953337993159724,0.9287592639020514,6,0,0,0
15.472527930366741,15,0.04753999302213403,0.9865124758763343,14,1,0,0
30.63722961401921,21,0.18209473716496963,0.5150963382867108,8,0,0,0
88.20579619635225,12,0.2076987660606579,0.7481881126796418,8,0,0,0
75.58004936710456,11,0.19134769199779533,0.7275933872304183,8,1,0,0
18.800940819951492,21,0.024327295892050283,0.9356794302021209,9,1,0,0
45.20531785626783,7,0.121570984718119,0.6595658365852627,9,0,0,0
32.228419411003834,16,0.007992253930965207,0.9027017835996229,4,0,0,0
28.41696336884273,8,0.15753290755535745,0.6200563465370336,6,1,0,0
132.91816713088446,3,0.0014800893256002006,0.7415441375784384,7,0,0,0
83.14455391882463,12,0.009191884099419437,0.646798728079086,7,1,0,0
50.709626986254484,15,0.1519951156013552,0.7930448490503124,16,2,0,0
10.572748397744808,16,0.02004592002985722,0.9809290367924336,16,0,0,0
55.9422549975415,14,0.018547685518455852,0.8321438185388867,8,0,0,0
44.88968557057078,15,0.6053986907514081,0.6682492498489716,0,10,0,1
42.607096943131886,0,0.14186360022321712,0.8551381632285323,10,1,0,0
98.0143111078088,4,0.01683905050399333,0.6765966463994822,6,1,0,0
85.44865317929688,12,0.015973726740794728,0.733638083178706,18,0,0,0
62.07748945785142,10,0.10933971171485155,0.6595793687770277,9,0,0,0
44.00974093805283,19,0.11329999115151904,0.8891953394875904,10,0,0,0
12.037489962023058,6,0.06510274945723545,0.9653215810467188,11,1,0,0
21.817246715156422,23,0.23789130079575568,0.6509635810423743,8,1,0,0
52.092296992113084,16,0.07430640458994124,0.9037231354754912,11,0,1,0
34.79720226665156,11,0.18777587782408756,0.991170027328711,5,0,0,0
89.71280844572837,23,0.06089636412440099,0.38673691512572816,11,0,0,0
66.40042365029089,14,0.06591421740789026,0.34803318999177496,7,1,0,0
9.425658804181339,0,0.1193663008522056,0.7494842569277363,8,0,0,0
3.845741630107287,12,0.10396444997904807,0.7119079833033279,12,0,0,0
1.780451548838995,10,0.26948545767075954,0.9429641978736844,9,0,0,0
53.233442150629095,1,0.09636363079153998,0.7285983314180802,12,0,0,0
106.56797820949652,4,0.41296476213205274,0.33342460772987265,2,2,1,1
13.617212264319523,9,0.0869059379426939,0.5209831586440353,11,1,0,0
129.09112060507334,10,0.10705911916852942,0.7666149209645783,11,0,0,0
32.69871692556295,12,0.07829745241403317,0.9041173471658093,7,0,0,0
20.4640837825054,16,0.187193425482554,0.6807857485909129,11,2,0,0
